date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedUSD,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-06-18,43607,576,12865519,22335.9704861111,2.46676006168263,580245469.46953,235225743.469242,2884289.02168772,0.000239673555606303,0.0895086788217527,0.037346080419812,391.958504560455,7200,169.144792173892,2688917.79022646,2688917.79022646,52.95801355,106.170263108952,0.148895099586366,373.46080419812,,257.368446471536,1553698.44156848,4379,158175,29338.30665712,10956707.5979791,0.653845342645171,244.185607485461,0.010674985,3.98668848290287,103421.9870729,38624058.4640128,0.0764818872394301,0.117301842475269,0.0912011745741303
2017-06-19,40601,568,13712786,24142.2288732394,2.61433573157574,625958251.870407,239433001.779432,3110544.62544008,0.000211019340503247,0.0846293114949034,0.0401050023628527,417.053247046883,7100,166.036813657742,2847455.16776254,2847455.16776254,48.67694415,112.307204510925,0.154866962530881,401.050023628527,,279.428151238068,1560798.44156848,4928,161318,32064.42945043,12859440.1887302,0.808606399695322,324.291615703987,0.01073937,4.30702459225549,130442.76718605,52314074.8621358,0.074122836944533,0.11653661425531,0.0913630137539252
2017-06-20,47756,575,14991975,26073,2.66911431290986,652677628.699298,244529664.968808,3104740.06446439,0.000225650234152868,0.0939274108510258,0.0416252219740194,561.591989478284,7187.5,167.312565148112,2991812.82938264,2991812.82938264,48.17523459,114.476452335123,0.152293346771183,416.252219740194,,249.616381901446,1567985.94156848,5979,165209,32547.55176631,13547990.6698354,0.844287413635456,351.436510024466,0.01065612,4.43563360381788,139483.8793193,58060474.384632,0.0738783287181719,0.0764934461015081,0.0913006939500818
2017-06-21,47444,581,13023254,22415.239242685,2.3844404586555,598827561.551253,251139658.101973,3225065.75429098,0.000244192176759411,0.0928291702438569,0.0380148010782984,453.748984151972,7262.5,168.279011110183,2760824.92831142,2760824.92831142,50.75676057,103.057932262415,0.144035760588524,380.148010782984,,93.8265114671179,1575248.44156848,4888,165288,31035.24385469,11797986.2155252,0.640979659691448,243.667142584058,0.010744395,4.08446038631664,105946.24599108,40275254.6634338,0.0738701469249719,0.0712286359029165,0.0924596014406436
2017-06-22,47791,569,14063872,24716.8224956063,2.37829731105113,602199820.836988,253206282.510926,3277506.18656675,0.000242601093405246,0.0923268080913851,0.0380570453312675,376.60105020476,7112.5,164.062599865914,2706807.3491864,2706807.3491864,65.12083494,102.416597715751,0.141652543284646,380.570453312675,,57.9442576490756,1582360.94156848,4079,158053,24298.84295979,9247421.68018078,0.349888228757252,133.157121826916,0.01065215,4.05389355425461,55300.88421977,21045882.5761096,0.073779747740358,0.0710556829091431,0.0925165324363334
2017-06-23,48054,576,15309866,26579.6284722222,2.37047310408556,600445584.054362,253302002.465028,3412940.49086504,0.000210805497250229,0.0796303096082529,0.0377743041082703,347.506671130416,7200,165.328672294052,2719749.89579546,2719749.89579546,72.49934814,100.920684814148,0.140640825817822,377.743041082703,,59.0104905766048,1589560.94156848,4364,172951,21925.17563817,8282082.52183473,0.566564901414563,214.015948831059,0.01059663,4.0028032414282,97987.96626455,37014272.3662804,0.0735843363248748,0.0698352539846897,0.0926147558407298
2017-06-24,50489,574,14798883,25782.0261324042,2.21632303108549,565099544.30679,254971651.867021,3591198.19674467,0.000251798888888889,0.0891139440553294,0.0353909202890298,352.891218459104,7175,164.01428262631,2539298.53073789,2539298.53073789,71.29584078,93.8325700706795,0.138127664409111,353.909202890298,,57.6383225559567,1596735.94156848,3960,177824,22395.91993054,7926122.17061235,0.429358692637102,151.953992665217,0.010561995,3.73798723138131,76350.2801595,27021066.7916996,0.0738109982390371,0.0658422930603767,0.0933915156945043
2017-06-25,52065,565,14290168,25292.3327433628,1.9661623541958,506915250.566359,257819629.942868,3541874.744061,0.000263561968649147,0.0833044713816306,0.0316071669249539,361.374796853513,7062.5,160.731700018299,2232256.16407487,2232256.16407487,52.51935274,82.9171896789889,0.126543622894083,316.071669249539,,60.354007730452,1603798.44156848,4338,175921,30537.28497753,9651970.63719678,0.393179015360645,124.272747698929,0.0106456,3.36477256216289,69168.44556126,21862186.0479433,0.0740352101139484,0.0684849308386399,0.0949240982247971
2017-06-26,53488,580,14336080,24717.3793103448,1.84925034378093,478482981.527431,258744297.72939,3766411.05650153,0.000260474289508632,0.0773611217636574,0.0297000989654657,349.517548128204,7250,164.256389300353,2153257.17499626,2153257.17499626,39.96423161,76.9309719184765,0.122405731778901,297.000989654657,,61.2543251516496,1611048.44156848,4518,177453,40312.25865306,11972780.7151733,0.520185881458133,154.495721597445,0.01066833,3.16850456796247,92308.54522239,27415729.2846315,0.0741756188998962,0.0689500033888418,0.0951156120551323
2017-06-27,54269,583,13922075,23880.0600343053,2.02447172913819,531740642.108911,262656491.792686,3486858.9037252,0.000247209761801646,0.0812263227303698,0.0328572472779386,375.103158368847,7287.5,164.362505440126,2394471.89537978,2394471.89537978,48.47649232,84.065975193348,0.129852807889034,328.572472779386,,64.3343758319782,1618335.94156848,4618,173253,33383.9323792,10969041.2129336,0.785072641636566,257.953259173971,0.0106026,3.48372249989072,136016.19038146,44691176.011668,0.0744756851747907,0.0707907685510179,0.0945076073031157
2017-06-28,55154,571,13573315,23771.1295971979,2.07387654587528,551055813.802114,265712930.163613,3995784.8751773,0.000231823468222443,0.0785910533342694,0.0339012499195545,316.564762830437,7137.5,160.272535581151,2419701.7130082,2419701.7130082,62.49563562,86.0219305735841,0.132282473273766,339.012499195545,,64.5996456713852,1625473.44156848,4028,174147,26009.39130313,8817508.74822897,0.478750396735631,162.302368488205,0.0107,3.62743374139233,83372.94534032,28264470.5651155,0.0743630585858462,0.0687607421206697,0.0942585562079663
2017-06-29,54228,572,12788753,22357.9597902098,1.97284578626751,524946238.761057,266085794.650082,3923900.45181881,0.000249723715061058,0.0802950157476602,0.0321535404549095,295.887133030128,7150,159.850087506571,2298978.14252603,2298978.14252603,39.98388733,80.4992445303116,0.126566665950463,321.535404549095,,40.4974419159787,1632623.44156848,3685,176166,40832.03386685,13128944.52794,0.584631814121851,187.979826865941,0.01064307,3.42212381809434,102992.24816659,33115654.1796653,0.0745124136790411,0.0698528721160865,0.0943375747442718
2017-06-30,54056,573,13008221,22701.9563699825,1.77991029180713,481632450.744126,270593665.849939,4042798.08553954,0.000218806299350325,0.0642670555484507,0.029371666053158,257.196756304899,7162.5,159.430108145663,2103745.58105744,2103745.58105744,53.30566175,72.8980085475184,0.119751790194997,293.71666053158,,26.1761885168277,1639785.94156848,4002,176277,30761.94699958,9035296.34416609,0.397574587080561,116.774280029524,0.01078589,3.16799559166096,70083.2554868,20584619.7607644,0.0748902014821348,0.0716430752920154,0.0954552401291785
2017-07-01,53659,577,13056424,22628.1178509532,1.6783610781172,457321084.070149,272480749.245673,3760208.85474081,0.000204076442398489,0.0566657851734074,0.0277669409106805,240.036265994554,7212.5,159.840011596668,2002690.61318283,2002690.61318283,26.78921089,67.4598099230136,0.115102511216242,277.669409106805,,12.2662195628018,1646998.44156848,4236,176509,61479.91623992,17071092.0142745,0.708302950697188,196.674061788695,0.01078013,2.99331232719454,125021.84552461,34714741.9722607,0.0750519105730287,0.072220642348855,0.0959253847038372
2017-07-02,53324,572,13042878,22802.2342657343,1.79473198292062,493233973.775771,274823192.805155,3809525.49043032,0.000245170681130172,0.0731049924349495,0.0298179994842592,289.788190012139,7150,157.770000225942,2131986.96312453,2131986.96312453,77.64838372,72.2291558971674,0.11837837439193,298.179994842592,,24.5996002142352,1654148.44156848,3964,166617,21303.06340217,6352147.33539046,0.184573301587713,55.0360661155045,0.01071406,3.19471835554322,30753.04979064,9169944.22796701,0.074908228324005,0.0723538374888774,0.0959187498646274
2017-07-03,55156,571,14854205,26014.3695271454,1.74089819709097,481846659.002582,276780491.70695,3949418.11208613,0.000288266889952153,0.0836101927723345,0.0290044384862279,366.965136077776,7137.5,156.817525196195,2070191.79695452,2070191.79695452,53.91389091,69.7272631148558,0.113656987755718,290.044384862279,,27.718767876554,1661285.94156848,4389,175763,30813.69038062,8937337.87178365,0.562240670948322,163.074749549761,0.01093039,3.17029824385481,98821.10704789,28662507.2051147,0.0744319992940497,0.0723595009507558,0.0961047009171688
2017-07-04,56178,573,13601299,23736.9965095986,1.68660868246991,469763798.763089,278525661.373422,4194334.64038364,0.000229106999765972,0.0645067428227508,0.0281557276244912,275.637312081614,7162.5,156.691236892063,2016653.99110418,2016653.99110418,70.12856825,67.426746301782,0.108301892427865,281.557276244912,,18.6846066157958,1668448.44156848,4273,183684,23791.28054791,6698608.1494481,0.250683398479454,70.5817348756929,0.01071878,3.01795050146844,46046.5293663,12964735.3889068,0.0744003711120969,0.0722681985712729,0.0961578528446688
2017-07-05,55135,567,13691552,24147.3580246914,1.68920813336347,473609216.447253,280373511.761529,3902209.69274358,0.000233891796531193,0.0661121661078085,0.0282661329248422,255.391297674465,7087.5,154.394628955458,2003362.17104819,2003362.17104819,71.09165973,67.3885920120551,0.108378052663789,282.661329248422,,13.8104306171007,1675535.94156848,3863,186152,23568.67103498,6661951.88336623,0.344444764997368,97.3612151268163,0.010571675,2.98820370788231,64119.08189379,18123984.9182871,0.0743995028242305,0.0719291463906408,0.0950781154929178
2017-07-06,55920,579,15166200,26193.7823834197,1.69883368110777,482294551.638498,283897450.94058,3815932.19717008,0.00026287990605686,0.0753432062181166,0.0286606942874592,304.763269152282,7237.5,156.984145027731,2074317.74905486,2074317.74905486,62.23052271,67.9264853145226,0.110098125849641,286.606942874592,,10.7975799251824,1682773.44156848,4045,184686,27040.9658865,7750128.5651059,0.29479920739558,84.4914995934999,0.0105,3.00937290018322,54445.28641706,15604397.0939251,0.0743808510294921,0.0718146775966729,0.0949112931051495
2017-07-07,54525,570,13460944,23615.6912280702,1.48591531686145,422870202.41703,284585667.580449,4075003.62293996,0.000178973919239905,0.0447853762064558,0.0250234092188725,150.837147063343,7125,153.892384064585,1782917.90684467,1782917.90684467,84.48132217,59.3644263494977,0.100262843570108,250.234092188725,,-5.83716884542072,1689898.44156848,3368,183353,20003.21962575,5005487.50390124,0.178522213212437,44.6723439587362,0.01054757,2.63936160374703,32732.58335914,8190808.28186616,0.0751660123044326,0.0760995128357223,0.0952800408343056
2017-07-08,51365,583,12503470,21446.7753001715,1.48615963774687,425668474.632377,286421770.461835,3940854.29026193,0.000247994225308642,0.0621990325392453,0.0250808390646336,201.524865427155,7287.5,156.726345349159,1827766.14683517,1827766.14683517,113.23602407,59.6024089881582,0.0982216426258087,250.808390646336,,-7.9420568276188,1697185.94156848,3240,173590,14988.03896951,3759125.93288737,0.197035637514085,49.4181911448825,0.01057125,2.65135819962008,34203.41631607,8578503.80084015,0.0751492461928373,0.0759458132040906,0.0952219222203936
2017-07-09,51571,565,13836630,24489.610619469,1.43643422704806,413572710.515104,287916218.318617,4008877.50529444,0.000491772684365782,0.119339268307186,0.0242671608450748,404.560119561361,7062.5,151.258023016148,1713868.23468341,1713868.23468341,68.71158381,57.509531074542,0.0968295435997023,242.671608450748,,-12.9446464611078,1704248.44156848,3390,171975,24802.92764459,6018966.34580018,0.334637310534322,81.2069743949963,0.01056264,2.56325283828621,57549.25147914,13965569.4215795,0.0747988312839878,0.0683764209951265,0.0952532544420476
2017-07-10,50321,587,13178559,22450.6967632027,1.14864146675828,329192175.224497,286592626.812916,3921196.02741076,0.000217188354830218,0.0417721980670573,0.0192331665754878,158.692580456751,7337.5,156.474030018366,1411233.59747642,1411233.59747642,56.2342792,45.4605043355027,0.0829242091766388,192.331665754878,,-41.7700704247172,1711585.94156848,3799,168941,30436.70099338,5853941.40213993,0.584726892669571,112.461497278812,0.01061968,2.04250074418376,98784.34597449,18999357.8117798,0.0769181190136213,0.0797863744861785,0.100591172276898
2017-07-11,52739,563,19477058,34595.1296625222,1.0821556112887,309417025.80535,285926554.903576,4007268.1413298,0.000482087752733765,0.0867939741889777,0.0180037708273643,388.923798340809,7037.5,149.461914569006,1267015.37197576,1267015.37197576,51.88341908,42.4144292616958,0.0776303190189449,180.037708273643,,-45.3485261164929,1718623.44156848,4481,166344,33124.7144484,5963697.67650877,0.493832612712451,88.9084918635352,0.010607675,1.90978149711162,82146.09212904,14789394.1705479,0.077118878186488,0.0795119665392785,0.10109086596476
2017-07-12,48292,570,12197465,21399.0614035088,1.27991179977249,368893437.260504,288217857.922769,3894171.73338189,0.000271170949288034,0.0579651014936682,0.0213758522606706,232.034301279154,7125,150.695485932838,1523029.47357278,1523029.47357278,65.90419616,50.2311288679513,0.0900078987470927,213.758522606706,,-29.8828762679306,1725748.44156848,4003,153987,26185.71414504,5597419.56904527,0.631227315914006,134.930218478774,0.01061616,2.26929467735641,97200.80069565,20777499.552891,0.0780812774577083,0.0788095866684069,0.103222105335126
2017-07-13,47533,569,12372115,21743.611599297,1.16178322059827,335003048.130956,288352458.695731,4026540.7394381,0.000299195432360743,0.0578415609835286,0.019332367652521,218.062684907903,7112.5,149.813665812688,1375014.64928556,1375014.64928556,67.37137369,45.3977836355656,0.0824851787187917,193.32367652521,,-47.0165233250529,1732860.94156848,3770,158453,25721.0272953,4972483.56073267,0.561364165928256,108.524984426759,0.01064215,2.05737956413276,88949.83618383,17196109.3573732,0.0784849305901626,0.0790999942190517,0.104132991550796
2017-07-14,48014,576,11776437,20445.203125,1.07613014239078,310922729.547807,288926698.825708,3812785.41140868,0.000303615624624625,0.0542515474524462,0.0178684965635481,180.657653016646,7200,151.029193128784,1286531.75257546,1286531.75257546,82.35419103,42.1331813627577,0.0806767787485867,178.684965635481,,-53.4112832543686,1740060.94156848,3330,153257,21128.99076295,3775432.98839012,0.369835489286754,66.0840416939849,0.01059026,1.89232024417081,56679.87758162,10127841.977895,0.0786376286203228,0.0790561887107619,0.104647129008747
2017-07-15,47709,574,12215285,21280.9843205575,0.969840390825741,280248542.810734,288963571.183218,4007526.07431659,0.000316093714448237,0.0506999660196027,0.0160395362837578,178.261080524923,7175,149.886740404908,1150836.72835962,1150836.72835962,62.2965817,37.8067769486084,0.0806155444251812,160.395362837578,,-59.3977494324524,1747235.94156848,3516,160901,28047.05962961,4498618.30581848,0.699222190203914,112.151996901843,0.01067434,1.71211463735167,112505.549626,18045368.4535034,0.0790999243752984,0.0804501011308962,0.10579422820035
2017-07-16,53952,572,16978880,29683.3566433566,0.991436631169156,284716109.782102,287175297.776066,4076793.68189204,0.000623816993408463,0.101238127467229,0.0162288184735199,476.122913478378,7150,148.755751979339,1160360.52085667,1160360.52085667,37.30717635,38.1212275274583,0.0849343052037016,162.288184735199,,-57.3466637919963,1754385.94156848,4703,161453,47025.42817006,7631671.37411453,1.32229872490973,214.593459743268,0.01067818,1.73294244847571,213489.09603285,34646757.8559298,0.0790786506467124,0.0799665746944952,0.105754354775768
2017-07-17,51494,573,13442318,23459.5427574171,1.10093301045578,318283424.61592,289103352.877169,4126683.23565548,0.000401063928118393,0.0724657906187206,0.018068388986937,342.763189626549,7162.5,148.409912455897,1294148.36118936,1294148.36118936,56.40644155,42.3700693908396,0.0815453872963357,180.68388986937,,-54.0307949840864,1761548.44156848,4730,159748,31229.56160914,5642678.67045456,0.871454108177254,157.457718108109,0.01065975,1.92604509503502,139213.0508731,25153555.5523342,0.0794295726120965,0.0838298739295758,0.105879342856577
