date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedUSD,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-08-19,13076,142,3061297,21558.4295774648,0.475771931570299,332309774.473247,698464437.312324717222368755,158622.945576586,0.00107172926886792,0.0210636914401755,0.000267293440524382,17.8620103412689,1775,3.8317529367926,34885.7247743219,34885.7247743219,362.40935515,184.144493575913,0.00302800631939622,19.6539294503222,,-29.3310986251497,16908057.76591402,848,7736,46654.58417552,916945.905919789,9.92234943610005,195.013155798555,0.03813614,0.74952500506761,76759.29523767,1508621.77325762,0.0629358325387037,0.0662262509414031,0.0636600481324551
2018-08-20,3669,145,1218786,8405.42068965517,0.430671479357269,300626166.674873,698040574.0438744920109538164,150487.828632645,0.00107802055782313,0.0191652084137123,0.000179203726133315,14.0864281840785,1812.5,3.91228607669182,32222.8922238723,32222.8922238723,440.02910526,167.301727850013,0.00283409555315158,17.7781474338606,,-38.5108791843952,16909870.26591393,735,9218,38428.98131919,683196.095625635,7.92851502698525,140.954309081323,0.03203415,0.569507841618406,73085.05151875,1299316.82111164,0.0632970643876731,0.0681700033830681,0.0608825824388313
2018-08-21,3777,134,1116827,8334.52985074627,0.451376285929669,312606231.124522,692562371.7264367166469306326,166158.628945111,0.00113118029619182,0.0209096214186632,0.000201484126120935,14.8249215858322,1675,3.61513386498311,30962.0102066574,30962.0102066574,132.05589032,172.989861815629,0.00285564113572481,18.4847822129298,,-34.9401524225345,16911545.26591385,709,6941,128063.54358989,2367226.71267516,23.6037318204841,436.309842114049,0.03679372,0.680123901003519,163833.50256598,3028426.61411362,0.0633864524968222,0.0664616951303975,0.0611142920461507
2018-08-22,13473,152,7238746,47623.3289473684,0.445809764055162,308554861.265571,692122259.6358208207713453814,150208.99696286,0.00142222027644231,0.0259458066164162,0.00041229564733659,21.5869111048582,1900,4.10028819732922,34662.0234486514,34662.0234486514,365.4710771,171.382970368656,0.00286616528781145,18.2431702361323,,-40.7799600715082,16913445.26591379,832,9942,46278.47817726,844266.155656888,8.7461891443271,159.558217477372,0.03526875,0.643413810265591,86954.6124729,1586327.79816003,0.0633358700682751,0.0656157055443851,0.0604448072026348
2018-08-23,16943,140,8576542,61261.0142857143,0.452079831788656,312827731.286044,691974534.7814775685675548824,135628.133654243,0.00150856516666667,0.0278992356379395,0.000417961874865928,25.1093120741455,1750,3.77619051958071,32364.3044697068,32364.3044697068,285.27853072,176.605594544682,0.0028380490230509,18.4938882684039,,-42.1871550346962,16915195.26591375,900,10510,59293.61464143,1096569.4842084,10.7325501947498,198.486584136739,0.03712499,0.686585417025612,112799.10254682,2086093.99927712,0.0633607883230765,0.0657870880181014,0.059594644516433
2018-08-24,4497,144,1615459,11218.4652777778,0.470136363726533,324985274.174965,691257471.7662154395120968884,157675.757121657,0.0012708566112532,0.0244138913414114,0.000348479903249264,19.0916630289836,1800,3.8836684037135,34579.0422187803,34579.0422187803,241.88235269,183.673810404811,0.00286822156489309,19.2105790104335,,-37.5902730148082,16916995.26591373,782,10031,69938.93964537,1343567.52596332,12.618745726131,242.41341178441,0.03650624,0.701306007893848,126578.63837882,2431648.93360941,0.0633259808647754,0.0664675770555695,0.0595864661668662
2018-08-25,4223,149,1680718,11279.9865771812,0.493657964342117,341044987.328125,690852800.8509399594787763764,160279.631705396,0.000949520031578947,0.019140124683243,0.000387027531485745,18.1831184490809,1862.5,4.01807562546931,37543.6863225104,37543.6863225104,187.20084734,191.394231666612,0.00298834280662684,20.1576839315492,,-32.0473440467163,16918857.76591369,950,10936,90378.10462152,1821813.26729309,13.6065247433477,274.276025183206,0.03341249,0.673518412786048,148800.95459325,2999482.61140354,0.0634339373833393,0.0674854341037627,0.059938154067729
2018-08-26,4266,129,1283254,9947.70542635659,0.474954697952955,328063479.420865,690725833.084316713035172135,164464.289573264,0.000709100477897252,0.0137484340790814,0.000402118644237417,11.5074393241911,1612.5,3.47840509601946,31264.0459900113,31264.0459900113,299.71224057,184.583837996139,0.00289819646501588,19.3885556527202,,-34.1603460981477,16920470.26591369,837,9175,56455.71977258,1094594.86472504,8.54737404661907,165.72123738749,0.02784374,0.539849902569872,78422.15687773,1520492.35303022,0.0632553541205661,0.0676519055981586,0.0596772335048572
2018-08-27,4536,154,1933360,12554.2857142857,0.504822699031661,348673440.470369,690684949.6648754341248706038,159326.167112452,0.00100368382070438,0.0206801629089915,0.000440725132256182,19.3773126457249,1925,4.15204224318811,39663.2014770056,39663.2014770056,228.16776367,197.375956876344,0.00301268922846197,20.6042605075354,,-28.7784417566424,16922395.26591367,937,11178,74166.45977486,1528145.05812286,10.3856477679191,213.988592149709,0.035268735,0.726686203711232,116090.7707498,2391964.48304945,0.0634043134524574,0.0688478833114577,0.0599199075550178
2018-08-28,5879,143,1761315,12316.8881118881,0.539500587219533,372558830.653439,690562419.1690416079140407808,174202.97951293,0.000934061517779705,0.0205618712368944,0.000422657309217487,23.7078375361392,1787.5,3.85506059006908,39348.9552201176,39348.9552201176,109.01271537,208.447720740356,0.0031035503748776,22.0134015217441,,-25.1664118136122,16924182.76591365,1153,9962,155249.62118402,3417572.2472225,24.5651967356254,540.763539201959,0.03650624,0.803626519169155,244718.4898803,5387086.37752991,0.0636533914591259,0.0702011263333148,0.0599767120903723
2018-08-29,5721,140,2199397,15709.9785714286,0.569789730340514,386084503.848045,677591194.2416292737171037719,154861.445569892,0.000671562993579454,0.0153185096954292,0.000407162694605895,19.0868630805048,1750,3.77379497386608,39917.9112358721,39917.9112358721,53.36999187,213.606587503617,0.00324311769042163,22.8102349919269,,-19.6747278821682,16925932.76591363,1246,9928,317143.25173099,7234112.09808771,41.0638461372653,936.675980063352,0.03774375,0.860943806976541,407681.86445077,9299319.13006895,0.0637396990018098,0.0692776023023281,0.0600853724342544
2018-08-30,4739,147,2085153,14184.7142857143,0.542828599599313,367563855.132652,677126915.2066936958400323377,162337.051747857,0.000937121631130064,0.0203483408656583,0.000384657494246984,19.0867437319875,1837.5,3.96205459705773,39898.8510120708,39898.8510120708,125.21937898,201.982425661185,0.00311666045834012,21.7136604147324,,-17.1458281811639,16927770.26591357,938,11136,135184.90830437,2935359.19211783,18.1030065886126,393.082537550797,0.02784374,0.604589515036101,201595.08137079,4377367.13816568,0.0637962101467569,0.0697130235037298,0.0587325035656473
2018-08-31,4593,141,1677559,11897.5815602837,0.560714248467979,379480433.332213,676780435.6123547618986574809,191153.752000073,0.00089581648478489,0.0200799887706745,0.00034743703786629,19.1362292984527,1762.5,3.79994243724946,39506.953499312,39506.953499312,209.974572,207.921585249879,0.0031907250639871,22.4152927655671,,-12.6719354227718,16929532.76591354,953,10565,80626.58542395,1807268.51696584,14.6112888591462,327.516317460032,0.03580406,0.80255848709593,154368.26679688,3460209.89396524,0.0638656891766098,0.0691703055512337,0.0588103057558098
2018-09-01,6539,143,2401013,16790.3006993007,0.566114620686083,375139910.646918,662657166.8336002461613642841,146668.697317343,0.000710023555322496,0.0157316835850732,0.000105465252953384,30.0003205967343,1787.5,3.8534354660664,39604.8612718854,39604.8612718854,32.01393235,193.823207374388,0.00308057281684577,22.1565657465093,,-8.1150496874939,16931320.26591352,1907,12000,528873.49426083,11718020.3471762,54.8286254013317,1214.81404349533,0.049948,1.10667614590665,657943.50481598,14577768.521944,0.0636966786245054,0.0691756601121198,0.0585404701306999
2018-09-02,5674,146,1857030,12719.3835616438,0.549156080718178,363890915.084865,662636594.3339344050752030112,165966.711179751,0.000677153597168597,0.0145519357601398,0.000270772231506156,22.6137081712573,1825,3.93385274583873,39218.9938491059,39218.9938491059,71.37225021,184.447122879768,0.00294920260667267,21.4898596433457,,-11.3014562271075,16933145.26591351,1554,11091,237251.10551646,5098492.95777733,26.2874591950645,564.913808482113,0.04078198,0.876399026177731,291554.20993246,6265459.04987511,0.0631684571873372,0.0691360607503827,0.0583399073969036
2018-09-03,5594,144,2242099,15570.1319444444,0.545574295924479,360612349.126859,660977527.3884538275992021043,162217.266953674,0.0004473988904204,0.00952690205595112,0.000189729342508566,13.823534883185,1800,3.87955195416193,38329.1601027406,38329.1601027406,82.88192061,179.725788666608,0.00293407719318543,21.2939778348559,,-9.14202966411774,16934945.26591348,1451,10470,204326.16838136,4350916.90059371,23.5223943202989,500.885343279186,0.03330953,0.709292393509468,246279.46853353,5244269.54413308,0.0630916157124207,0.0674377399484956,0.0578296016647914
2018-09-04,6232,141,2013361,14279.1560283688,0.551177847372556,364024172.842329,660447756.7043354481385596895,156146.851992265,0.000542822323232323,0.0116669927795935,0.00016399317253244,19.6355488480559,1762.5,3.79833264464018,37881.7780587714,37881.7780587714,78.19317018,178.076920948986,0.00292074439883199,21.493207409232,,-15.0257629862873,16936707.76591347,1683,11017,216600.85820357,4655447.17038698,31.9302638206082,686.283782927828,0.04393125,0.944223467996823,351775.71651164,7560788.43651588,0.063092658415585,0.0673657569015568,0.0576333017794268
2018-09-05,6174,150,2292810,15285.4,0.50532467669916,332442189.337768,657878399.1102899028905116503,170446.424465187,0.000758080601646612,0.0148783389017081,0.000208431608450254,23.4928971257968,1875,4.04033211903188,36799.3658987031,36799.3658987031,74.51323267,159.833011104381,0.00289009353698338,19.6263284793083,,-23.6747646690959,16938582.76591345,1579,11776,227323.1499931,4461518.81271565,31.1881273205104,612.108431446826,0.032305295,0.634034331290956,367271.38732633,7208188.88871782,0.0632503612999202,0.0671934962226017,0.0586685721495321
2018-09-06,5551,141,2080216,14753.304964539,0.506802790125649,333024708.510143,657109066.8770353105655960425,177050.584917552,0.000694493921293043,0.0136528289164247,0.000214279535970534,19.4279755480723,1762.5,3.79751705116922,34648.4112062445,34648.4112062445,95.09059603,160.209289640657,0.00302996962675441,19.6586730248196,,-15.9626248471097,16940345.26591344,1423,12016,178149.53289978,3502183.41680112,22.9915247167477,451.9828667486,0.03485776,0.685257306217636,276266.16099644,5431026.12685118,0.0630164516910065,0.0649002177629625,0.0586199651366014
2018-09-07,5487,142,2022208,14240.9014084507,0.484245802459096,318011650.591031,656715347.8173790589560457621,170319.937625466,0.000738059029495718,0.0138537188096683,0.000211543257036825,14.5602584689614,1775,3.82404911446348,33317.5937214165,33317.5937214165,174.27599707,152.713387080073,0.00292892648625529,18.7704753360093,,-11.6169460187235,16942120.26591343,1051,9297,97214.30691094,1824758.75017904,16.5013680267323,309.738521556191,0.03452026,0.647961688922628,153413.21854453,2879639.03490791,0.0629887349299011,0.0647267050465373,0.0580960589822119
2018-09-08,4831,147,1866726,12698.8163265306,0.479929347034998,314753683.602234,655833375.3640646231289450727,171852.015601717,0.000629504572605561,0.0116937781484944,0.00020248015243323,11.354658582188,1837.5,3.95826942716559,34133.6954216568,34133.6954216568,100.28786808,150.086398783177,0.00300206685515169,18.5761607736908,,-16.355282454973,16943957.76591339,971,10531,168953.21527822,3138502.09024021,21.1416812462064,392.731269855654,0.03298305,0.612698439606682,222643.0452038,4135853.0028499,0.0629855675506971,0.0637117492586342,0.0580961031207063
2018-09-09,4588,140,1748637,12490.2642857143,0.498457817097832,325617663.281426,653250189.1078121371033548984,187044.947378443,0.000681924962080173,0.013103425112315,0.000201761148704118,12.0944613786668,1750,3.76939109787352,33626.858117353,33626.858117353,151.55452055,154.681700407049,0.00307482639367595,19.2153474956303,,-7.61833507219102,16945707.76591337,923,10647,111812.61835293,2148518.31604784,18.7926286771692,361.106890388153,0.03165991,0.608356172330381,200085.11752582,3844705.06196266,0.0620084116903269,0.0637689081427534,0.0577986354394625
2018-09-10,18464,146,10722008,73438.4109589041,0.505122112365482,329736352.080074,652785423.5798979487181870039,182231.319529984,0.000589152648902821,0.0114627331276359,0.000212073715231381,14.6264474708634,1825,3.93051312660555,35507.7550731441,35507.7550731441,99.14439699,157.635145151547,0.00309056443977427,19.456304149668,,-3.00192622819767,16947532.76591332,1276,11329,170937.87728511,3325819.33115773,19.9183672982037,387.537812318653,0.03465,0.674160938785996,225655.18312135,4390415.87575801,0.061991344898679,0.0637710477836003,0.0571068203604915
2018-09-11,15199,146,6840505,46852.7739726027,0.495370557233969,321502371.053154,649013887.3984489397709443586,187241.842478308,0.000574981417525773,0.0109064833959553,0.000184372947329091,12.695146672892,1825,3.93008991372899,34617.3486497522,34617.3486497522,69.92775754,153.313918720238,0.00302120536721069,18.9684102190423,,-4.08025355915123,16949357.7659133,1164,10835,242383.83100414,4597635.93694955,28.7933075578394,546.163269320149,0.03155625,0.598571894974654,311975.48738919,5917679.02308381,0.0619981586902944,0.0604305837144332,0.0571322924974838
2018-09-12,5397,144,1996298,13863.1805555556,0.503479030546964,326513597.707097,648514789.8858523836306200962,198099.635308163,0.000614223054781801,0.0118311788599322,0.0000720399675519597,12.7421796321469,1800,3.87584145621692,34671.6421373068,34671.6421373068,146.5631156,155.7666225395,0.00304415846924636,19.2620234096149,,8.73532886019039,16951157.76591326,1077,11395,115657.73350968,2227801.97036646,15.8209045583686,304.742633964579,0.03341248,0.64359197193329,180279.20744261,3472542.31402637,0.0617863686646577,0.0555856734086593,0.0569565422178059
2018-09-13,5302,131,1889940,14427.0229007634,0.542696587197006,345220137.015622,636119970.4583774910132120271,173388.595384193,0.000623717321848081,0.0127011372419717,0.0000566108400325645,16.2193522579977,1637.5,3.52559852593609,33345.4138681023,33345.4138681023,79.18938017,162.270911950673,0.00313724951588059,20.3636115225052,,29.7646612756375,16952795.26591323,1277,12176,214079.15089785,4359424.66395159,23.6440473591188,481.478195240809,0.03731806,0.75993047661354,287889.92064463,5862478.50525209,0.0619476589479824,0.0558676892341297,0.0570720066972161
2018-09-14,4836,149,1637115,10987.3489932886,0.548879104469599,349165411.145697,636142655.6456501314709038088,173300.144307307,0.000521253801169591,0.0107347373394083,0.0000770218223048028,11.0138405102329,1862.5,4.00959140187862,38356.4556263891,38356.4556263891,170.08996309,163.171882232766,0.00317090619593958,20.594070134974,,25.402323080633,16954657.76591317,1026,10548,99680.53057064,2052827.83766318,14.4172427550322,296.90970845008,0.03684733,0.758836498306531,152073.07658008,3131803.60473144,0.0608123471673459,0.055742869164133,0.0564858186445978
2018-09-15,5204,152,2000618,13161.9605263158,0.541989871934761,344712150.875496,636012163.1885199120070577971,183881.839200252,0.000533833083657588,0.0108523647910444,0.0000760309646611183,11.1562310051935,1900,4.08986310531791,38625.356378643,38625.356378643,147.25415705,166.270342469459,0.00311597466593552,20.3291349361279,,20.4535912074751,16956557.76591314,1028,13794,115151.6405792,2340933.23945106,10.2029707529527,207.417569186143,0.02784374,0.566039147586462,140739.77856623,2861117.94935365,0.0608114738381638,0.0449450304815747,0.0564906727458306
2018-09-16,4805,135,2032575,15056.1111111111,0.568605893040798,361611421.631068,635961438.4178076069824362097,189185.627309887,0.000678003280922432,0.014457494065008,0.000181037655813292,13.7924493380176,1687.5,3.63208274406825,35983.6330017586,35983.6330017586,311.99251029,174.618886193856,0.00328186950814391,21.3236343714125,,5.65859407480348,16958245.26591309,954,15528,54354.65502006,1159038.79003202,4.66908930119977,99.5619531062577,0.0236076,0.503399830786558,72501.61866903,1545998.00783397,0.0609115746683782,0.0430191731979766,0.0569378021283446
2018-09-17,5297,139,2356060,16950.071942446,0.644872372055891,346194002.782073,536841114.2787622418615193083,167681.638709959,0.000505024819277108,0.0103087701268913,0.000204124029817925,11.1231629669157,1737.5,3.73931688936984,35466.5501808645,35466.5501808645,16.77621384,152.404021131252,0.00326149932847839,20.4124029817925,,9.56574897974152,16959982.76591304,1079,14425,1010954.13593414,20636003.2187975,90.8159465737116,1853.77169863554,0.0259875,0.530467322489333,1310020.02932579,26740656.7528177,0.0609144321971468,0.0428634510485076,0.0556038348232953
2018-09-18,5145,149,2221446,14909.033557047,0.66828083394233,358589294.101757,536584734.8731566137576304561,182112.344697303,0.000831530846303502,0.0175793408397043,0.000218174464930832,18.071562383216,1862.5,4.00789235688979,39374.9942765188,39374.9942765188,120.90276033,157.405885644468,0.00333434966407438,21.1409365243054,,7.56595304639614,16961845.265913,1028,16261,140293.28378759,2965931.4073398,14.3422616370494,303.208842883841,0.02135629,0.451491971284658,233219.51648006,4930478.99413415,0.0609344945521129,0.0385572380762861,0.0555544558495626
2018-09-19,7622,146,7000383,47947.8287671233,0.668606792615068,357798310.096718,535140106.3355791610030624162,199888.452602199,0.000734353406708595,0.0154890070259193,0.0002345434181346,14.776512702727,1825,3.92677403862608,38492.9620589609,38492.9620589609,151.6258978,155.971366075127,0.00330391494410428,21.0920340049101,,18.6402243730852,16963670.26591292,954,14335,111878.44894304,2359744.0495232,10.9053807707311,230.016662052753,0.0210375,0.443723665378296,156328.63334843,3297288.85052621,0.0608627635658344,0.0380540765788684,0.055532277594025
2018-09-20,5387,141,2547248,18065.5886524823,0.686818067989805,367691160.932129,535354525.556230767224917905,191539.836660507,0.000757613423618635,0.0164197382030169,0.000239269664594216,15.1554183613846,1762.5,3.79190429663548,38198.6217252994,38198.6217252994,235.31128238,160.016059648309,0.00333501879634774,21.6729768654181,,17.2476722514924,16965420.26577001,923,15941,72097.77658746,1562573.4440281,12.5467055498852,271.924459119875,0.02141152,0.464051377613437,200007.03317072,4334747.80282992,0.0609125194845733,0.0381206928029479,0.0545302690280745
2018-09-21,12356,141,3959055,28078.4042553192,0.723533717318019,387524990.149066,535600457.6891537474281190194,182888.330203623,0.000621890205949657,0.0142037720263518,0.000248952489693602,18.6211451265472,1762.5,3.79151040500274,40254.9323931169,40254.9323931169,137.88150902,168.026094218951,0.00338810173528644,22.8396779535415,,25.1957727627043,16967182.76576999,1311,18522,123056.25958677,2810565.33912923,12.2111781926768,278.899377354047,0.02165625,0.494621775681383,226175.44248476,5165774.26735167,0.0608999838390679,0.0390693088874358,0.0547668911429692
2018-09-22,5072,148,2235771,15106.5608108108,0.710241362980676,379378521.324705,534154360.8958005281562427966,209019.30414925,0.000747942031425365,0.0167218217935874,0.000243692492054167,14.8991432180864,1850,3.97930753815338,41360.6523211201,41360.6523211201,130.2465769,163.350338662677,0.00333415691775795,22.3571093627676,,20.8891772151769,16969032.76576994,891,15731,130283.90587386,2912771.53183041,14.5737746582716,325.827473863308,0.02222549,0.496897710571098,229260.04914927,5125591.9913437,0.0607235595212185,0.0389563165481749,0.0546353466961336
2018-09-23,4963,147,2208257,15022.156462585,0.726784996953315,388256421.076589,534210836.3603557033714259045,189231.062535027,0.000493995867602808,0.0113015458004499,0.000220999687633268,11.2676411630485,1837.5,3.95199238163273,42037.9840606759,42037.9840606759,180.25884385,166.233914949026,0.00341300125127016,22.8778144547896,,19.0896663883185,16970870.26576987,997,15091,94147.22685924,2153882.78751868,9.22272702159963,210.995837567331,0.02165625,0.495447669286537,139180.17348296,3184138.18472859,0.0607475798957317,0.0382415319218286,0.0545963389463278
2018-09-24,4905,143,2341107,16371.3776223776,0.705886683373493,377012734.051636,534098096.6659685766892130379,198558.089713969,0.00071545217552534,0.0158923006932948,0.000223017979983805,12.8568712608755,1787.5,3.84405028961242,39705.6413566784,39705.6413566784,212.0249371,161.49687420433,0.00337760118765539,22.2129462135264,,10.1959247349864,16972657.76576982,809,16849,80050.29030034,1778152.79281863,5.91143396589412,131.310364729219,0.022275,0.494793376906301,99601.75089135,2212448.33532261,0.0596502210455073,0.0378996793252933,0.0546929926861703
2018-09-25,5158,148,2000273,13515.3581081081,0.698060740853185,372777361.153075,534018516.3506809615530064145,243295.715197149,0.000954393701298701,0.0209594511004727,0.000383439261717969,16.138777347364,1850,3.97802404239189,40627.8713733244,40627.8713733244,228.98596313,159.104891170801,0.00342261406460261,21.9610115531483,,13.2679088969022,16974507.76576976,770,16767,74129.03190009,1627948.52598158,8.7342011794358,191.811893009111,0.01965684,0.431684090338388,146446.3511756,3216110.01008376,0.0596268151438462,0.0364240636374062,0.0546732514209037
2018-09-26,5637,136,2773885,20396.2132352941,0.759667603281924,403256304.230043,530832567.4122353864736687402,188972.290040719,0.000753586824561404,0.0179008552429381,0.000282793799893211,20.4069749769494,1700,3.65511549199555,40382.1469818109,40382.1469818109,95.01343318,169.207894075002,0.00367527213456632,23.7542041069476,,15.2878265068538,16976207.76576971,1140,16345,178671.65933815,4244203.06404543,27.3452431071214,649.564486120665,0.02041875,0.485031155108736,446957.9985859,10617131.5256423,0.0599434990635479,0.0372601667777481,0.0556724947993546
2018-09-27,6795,141,3707202,26292.2127659574,0.853992024844645,453998249.523164,531618839.8899319468794555695,216917.24004846,0.000632814761575674,0.0169217397327531,0.00034174271353296,24.4857573932937,1762.5,3.78910134680247,47130.0103757311,47130.0103757311,29.90917365,178.852267133866,0.00400431714496062,26.7404314188545,,21.4734187828319,16977970.26576965,1447,16470,567650.93083632,15179230.7858775,40.1900281176533,1074.69869060194,0.02041875,0.546006184033735,661929.76309775,17700287.434214,0.060442042534312,0.0426612746201372,0.0577240162333686
2018-09-28,6325,149,2839914,19059.8255033557,0.862120574739642,458098630.979642,531362601.0120292531733880149,218202.725310322,0.000718856210163652,0.0193940099581574,0.000340474773969369,22.5164455614208,1862.5,4.00364661641701,50248.35709334,50248.35709334,107.31866522,177.805310263135,0.00407345157304017,26.9789836742765,,18.27578139298,16979832.76576956,1161,17508,158218.82177596,4268583.00965689,13.0726824580746,352.687686615395,0.0198,0.534183876750675,228876.52447597,6174856.01726234,0.0603758297971642,0.0413422244312131,0.0567728222615102
2018-09-29,5466,143,2360311,16505.6713286713,0.836842625834463,444157186.671786,530753540.7017438274302062353,266823.792854649,0.000702643883388339,0.0183777711192249,0.000307584814258801,16.7053939473754,1787.5,3.84202149022931,46752.3686639122,46752.3686639122,141.4193252,170.472925605311,0.0039722339838323,26.1551712805103,,20.4549153894127,16981620.2657695,909,17763,120079.91299695,3140710.691784,10.9372987779463,286.066922883301,0.01909031,0.499310327848039,194279.23819266,5081406.75117608,0.0599830884215667,0.0416669835921209,0.0568544334242534
2018-09-30,5142,146,2401815,16450.7876712329,0.828055307220696,439251210.630414,530461198.4249302955002238053,253927.467241774,0.000501865391705069,0.0129799918350136,0.000320965942929936,11.2666329127918,1825,3.92220182404911,47200.8739602847,47200.8739602847,435.13586385,168.132359905033,0.00391604984642611,25.8634925809779,,15.3832468372115,16983445.26575947,868,14799,39030.2125767,1009457.61341147,3.58885857900128,92.8204172321786,0.01948814,0.504031364307059,53111.51811064,1373649.35461901,0.0594207321921658,0.0416613148174578,0.0562669403841038
2018-10-01,5437,140,2948283,21059.1642857143,0.812314747541257,430799410.229455,530335576.8603414913735299476,253810.51545188,0.000761957662874871,0.0193257072792111,0.000298271582106058,18.6879589389972,1750,3.76062794690185,44385.6520991158,44385.6520991158,219.58867906,163.743529732679,0.00386527725706303,25.3632297709233,,14.4727484444163,16985195.26575944,967,17226,77350.04982202,1961847.08642826,5.79529728903112,146.987456732505,0.0210375,0.533578946305799,99829.79110085,2532005.92967413,0.0594339141034714,0.041371525230064,0.0563292141775764
2018-10-02,5252,146,2487029,17034.4452054795,0.815374187035769,432083539.637519,529920552.4378025672393985392,234902.722084116,0.000659509027777778,0.0167753373273781,0.000358394643571733,14.4938914508546,1825,3.92137637783775,46420.8817969065,46420.8817969065,445.65523184,163.809365290418,0.00390800279418462,25.4360996147433,,18.3632654511987,16987020.26575941,864,15321,38116.9546598,969546.655737327,3.02281847525292,76.8887118538197,0.02165625,0.550850532281784,46312.60185935,1178011.95431237,0.0593358780555538,0.0412773027775153,0.056149439831612
2018-10-03,5432,137,2146939,15671.0875912409,0.815706236262754,431747390.531778,529292742.0904310778151083356,275110.505425332,0.000641785750273823,0.0163101819765906,0.000320213237544399,14.8911961446272,1712.5,3.67927678078384,43521.0451821256,43521.0451821256,91.92262564,160.888849837126,0.00393130461322359,25.4137490114602,,19.347118741998,16988732.76575936,913,15315,184815.57340564,4696856.59594003,12.9587005282527,329.329162739691,0.01991083,0.506008836229852,198462.49859019,5043676.12735836,0.0592222895961546,0.0412926139209046,0.0552670882826705
2018-10-04,8555,141,3058629,21692.4042553192,0.823545565066157,435905515.411046,529303458.0011720813088536234,239823.384039536,0.000929834128342246,0.0238556804037751,0.000307870141694706,22.3050611775297,1762.5,3.78630810896053,45218.4270614099,45218.4270614099,287.56176423,161.972284433331,0.00391974414007377,25.6558451412255,,19.3672245037077,16990495.26575933,935,17467,59084.68155033,1515867.44007389,6.34807097189443,162.865125800432,0.01979999,0.507985477237814,110881.75566608,2844765.15235615,0.0592050644908147,0.0368728143835161,0.0552387873483273
2018-10-05,5912,142,3335666,23490.6056338028,0.877172902502491,464934669.775792,530037656.7144030251150794536,230569.431455459,0.000655587091254753,0.017937871927332,0.000298240777794603,18.8706412675533,1775,3.81276303794155,48566.7321638001,48566.7321638001,84.26636713,169.608273816709,0.00415503686222024,27.3615392472113,,39.4124187621648,16992270.26575922,1052,19753,201649.49368751,5517440.53571109,17.5793753602491,480.998768860914,0.01979998,0.541757929863999,347245.401491,9501168.68130964,0.0593741757859843,0.0382262324563388,0.0544173535326668
2018-10-06,7656,147,2990055,20340.5102040816,0.894888780065821,474430677.617512,530156024.0621374323022083987,287610.045771585,0.000376944924078091,0.0105233083266176,0.0000876605202375236,19.4049805542829,1837.5,3.94658848375285,51298.1547568311,51298.1547568311,101.37047136,170.428191981413,0.0042618816194258,27.9173631329693,,42.010414933515,16994107.76575915,1844,19974,167643.57053678,4680166.43558284,16.8436425258927,470.23008487727,0.02026841,0.565840562097906,336434.91581218,9392375.71533858,0.0593975926579291,0.0366046678745415,0.0528439260147082
2018-10-07,6063,142,2100318,14790.9718309859,0.863116822906605,457346608.194142,529877991.0858369744098062133,271100.670285043,0.000361303076923077,0.00972239800887424,0.0000748077395156666,13.2710732821133,1775,3.811952629523,47763.9344029886,47763.9344029886,218.23344021,164.010626356996,0.00409916657919704,26.9092588185851,,43.3594958938645,16995882.7657591,1365,17720,77879.36967529,2095676.11522065,12.7533726119774,343.183804425555,0.01918125,0.516153220713986,225989.76268424,6081217.01442084,0.0593620910817566,0.0375402732975073,0.052843552531862
2018-10-08,7045,149,3260535,21882.7852348993,0.874996954322381,463798415.813721,530057177.3680031120130641741,260011.666271449,0.000490919239659367,0.0133951628340468,0.0000758547428381272,22.0216476991729,1862.5,3.99942750859694,50819.9491136734,50819.9491136734,86.13919807,163.665655150478,0.00413129128585662,27.2858787187508,,46.8865340431133,16997745.26575902,1644,20692,197328.80785709,5384289.91890424,17.250300772802,470.68961474865,0.01979999,0.540260125772479,356943.22359082,9739509.50837906,0.0589005814375557,0.0373229253336929,0.0520672786388483
2018-10-09,6601,140,2978940,21278.1428571429,0.861562268807693,456659543.670761,530036609.3129022023499134612,269881.676528161,0.000437000118081181,0.0117391882163103,0.0000746794838057233,15.9066000331005,1750,3.7574645012349,47010.4664244661,47010.4664244661,153.79210972,161.152529010143,0.00407608142220599,26.8631236711235,,39.800353218865,16999495.26575893,1355,18660,110535.54891225,2969330.12048529,7.79099796274491,209.290541794688,0.01794375,0.482025175373722,145380.02198482,3905361.50988887,0.0588923204493844,0.0376754725075455,0.0518563314632562
