date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedUSD,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2015-03-07,12912,547,2625021,4798.94149908592,1.09699963946232,18041540.8815075,16446259.62716840686771208746,4230.63058294843,0.00142374638593244,0.00495726185699826,0.000348184332966833,10.7126428729732,2546.14286106,17.9354067777089,8865.2705371644,8865.2705371644,57.37067741,94.2031334064504,0.012596718962595,3.48184332966833,282.476749875671,98.0147204790309,5181606.1704379,2161,18743,90318.02315479,314473.206470335,8.11153230982553,28.2430846663552,0.00076128,0.00265065769000991,152034.45008306,529360.135901495,0.0722957743546368,0.085239444343772,0.089258873226246
2015-03-08,11042,542,2101206,3876.76383763838,1.0812881631773,17789276.4065418,16451929.29354652158089045834,3992.61141665626,0.00164810374064838,0.00565540959222317,0.000343146456909216,11.3390962324074,2558.21428957,18.0115472118104,8778.42169480473,8778.42169480473,49.45309367,91.5823256079101,0.0124638040578609,3.43146456909216,274.577713573698,92.0913513453229,5184164.38472747,2005,16458,104829.93075017,359720.193149593,12.6112398257364,43.2750226343385,0.0005,0.00171573228454608,207555.78505197,712220.322515943,0.0722542166418087,0.0854397988296064,0.089289743598389
2015-03-09,12337,553,2562614,4634.02169981917,1.12191060244335,18576184.7897159,16557633.69136526809717340857,3877.97885562442,0.00205722474137931,0.0073678215362323,0.000358143735491553,17.0933459640589,2631.57143243,18.5186304021893,9424.80823023337,9424.80823023337,74.44967045,95.2847041382387,0.0123809540742256,3.58143735491553,321.879995816236,92.3127148584971,5186795.9561599,2320,16505,69668.4877866,249513.324619406,30.1523244676498,107.988661185975,0.00080769,0.00289269113719172,497664.11533856,1782352.85287451,0.0723193337630916,0.0853389295147069,0.0893801274143119
2015-03-10,12700,546,4140213,7582.80769230769,0.979587522624018,16108771.8262351,16444443.66041390210980124329,3799.55863812014,0.00157661401225115,0.00489410470644097,0.000310418699086213,12.7834014932238,2573.07143247,18.0979820062495,7987.29486723236,7987.29486723236,24.73005837,80.3591163082098,0.0106266965558153,3.10418699086213,288.009775934901,68.0762651218391,5189369.02759237,2612,15853,209840.54911883,651384.302730038,76.7033700633192,238.101603505839,0.00054,0.00167626097506555,1215978.5256138,3774624.72037807,0.0731063877319772,0.0868033860362809,0.0909448953352859
2015-03-11,12947,549,3495746,6367.47905282332,0.99003209312254,16293549.454055,16457597.25087850397355969811,3708.01449238226,0.00261837300642398,0.00821705976186084,0.000313823116175614,19.1868345439451,2584.21428967,18.1673095227574,8109.8618124979,8109.8618124979,48.33268701,80.4524952094305,0.0105764852828755,3.13823116175614,258.428904952401,45.5638708855253,5191953.24188204,2335,18569,107421.15869337,337112.427643485,11.860154741062,37.2199071916505,0.00060572,0.00190088937929893,220231.21338678,691136.456641759,0.0730938439337157,0.0818427822554436,0.0909319203376336
2015-03-12,11407,551,2855939,5183.19237749546,0.983458608836528,16223687.8509771,16496563.96843217029080317705,4048.75426732364,0.00152135422551697,0.00475148281617801,0.000312319296616369,12.1780504578643,2630.64286113,18.4843418764027,8216.00528036994,8216.00528036994,55.46975837,79.3850510363552,0.0105533452028054,3.12319296616369,270.125969796892,23.0769959467868,5194583.88474317,2563,17502,93647.13380818,292478.069611098,82.8573788244104,258.779582739159,0.00049041,0.00153164506253634,1450169.84418483,4529160.25710076,0.0730499995265015,0.0663180127349467,0.0909552976593122
2015-03-13,11986,544,3080123,5661.99080882353,0.914228717474803,15066987.2200387,16480544.67338909147235982671,3774.78333007665,0.00175262192675822,0.00508101386130604,0.000289909294396668,12.2096763087184,2554.50000393,17.9404978741935,7405.73293675632,7405.73293675632,36.54434043,72.4442629281361,0.0101306511139684,2.89909294396668,239.470258235104,-11.6204545976957,5197138.3847471,2403,18062,142214.58982821,412293.313900079,25.4034533034686,73.6469722244729,0.0005,0.00144954647198334,458837.17356725,1330211.61231843,0.0729649702138685,0.0628958990773379,0.0866833705940461
2015-03-14,14165,551,3565791,6471.49001814882,0.929874717233355,15336093.1745592,16492644.53623224741357610016,3704.27641125856,0.00218669830215827,0.00644941162764512,0.000294938337917012,17.9293643248535,2624.1428611,18.4203055277233,7739.60333909626,7739.60333909626,34.10191969,72.2904600923717,0.0103843106066628,2.94938337917012,265.303512398211,2.82400198303835,5199762.5276082,2780,20357,152477.12079382,449713.485773007,14.3932171507187,42.451115437116,0.00324509,0.00957101450991116,293002.72153718,864177.35695337,0.0727766686996608,0.062813752738829,0.0795196473046517
2015-03-15,14858,545,3668709,6731.57614678899,0.990851909948809,16368915.9819946,16520042.82137405256946177503,3839.2347489533,0.0045201838047513,0.0142225381404255,0.000314645128489592,38.3155177503062,2579.57143244,18.0984555593572,8116.49584808165,8116.49584808165,22.30925172,74.7466894087289,0.0109437049494448,3.14645128489592,300.160853045373,7.06554129606869,5202342.09904064,2694,20513,233192.13768618,733727.701250307,38.0330543466441,119.669152717515,0.001625,0.00511298333795587,780172.04381271,2454773.32969438,0.0725143486283576,0.063396289567355,0.075013224572497
2015-03-16,14247,547,3831839,7005.19012797075,1.02557736898526,17010304.9799639,16586076.77429007008326123524,3761.36802441081,0.00161786466326531,0.00528724456545437,0.00032680388449694,15.5444990224358,2707.7142896,18.9876322253997,8848.91547949152,8848.91547949152,30.57022845,75.9500011701249,0.0112145830625365,3.2680388449694,337.385827107197,15.8987937007857,5205049.81333024,2940,19798,170265.32272062,556433.688602237,57.0283939491888,186.371006692167,0.00075282,0.00246024500326986,1129048.14340604,3689773.19049152,0.0724035767211391,0.0635306983867394,0.0748333033593743
2015-03-17,10047,546,2708928,4961.40659340659,1.03126708461664,17143509.8060043,16623734.10509580816799708039,3549.5648093506,0.00127380904433922,0.00419334796626985,0.00032919753434826,9.74114732564483,2616.71428965,18.3402817875662,8614.15892246639,8614.15892246639,47.5665471,75.6958369672654,0.0115070515400351,3.2919753434826,318.572577545412,19.1206787776108,5207666.52761989,2323,16325,109481.70184585,360411.063039052,16.7538303961103,55.1531965728843,0.0004248,0.00139843112591141,273506.2812165,900375.934052336,0.0719925532766118,0.0635268939128253,0.0745945396523973
2015-03-18,11622,554,2729312,4926.5559566787,0.982125792076441,16293744.4686301,16590282.62986694507822666217,3689.94933842501,0.00201793580446497,0.00631053104953207,0.000312722091335568,16.3947596666844,2628.78571825,18.4155931565904,8220.79367484213,8220.79367484213,49.56262245,71.1522263985126,0.0121299551548802,3.12722091335568,319.542307581641,12.9408833573832,5210295.31333814,2598,18024,105125.49691339,328750.652474461,47.2040639607235,147.617536013354,0.0005,0.00156361045667784,850806.04882808,2660658.46910469,0.0716343610498812,0.0637682654403734,0.074882126917671
2015-03-19,10810,549,2646506,4820.59380692168,1.06394049284806,17629844.5531415,16570329.51715957923133897113,3767.12651641335,0.00142785772129399,0.00482895175843165,0.000338195583944837,13.5838412964683,2618.57143248,18.3348237469926,8855.89294708842,8855.89294708842,41.66407321,75.7922188774463,0.0128732691306254,3.38195583944837,347.240265730951,27.5386522112624,5212913.88477062,2813,16729,125117.72094521,423142.606969125,15.9436888815494,53.9208517153041,0.0004011,0.00135650248720274,266721.97129944,902041.928345322,0.0717922464951795,0.0644897852629734,0.0751961805168133
2015-03-20,12135,547,3633304,6642.23765996344,1.16393081169521,19334113.6074153,16611050.59952495683162879749,4103.39942128867,0.00167252772430669,0.00620017193979742,0.00037070667646885,15.2028215963833,2561.00000393,17.922912526399,9493.79799893602,9493.79799893602,44.94099058,81.7651693932048,0.0140851598883694,3.7070667646885,415.676407113436,32.008923157502,5215474.88477455,2452,17843,116051.62273775,430211.113639281,10.1908026214796,37.7779857035874,0.0005,0.00185353338234425,181834.49117506,674072.598909109,0.0715782663878809,0.0662631478473081,0.0756539718028307
2015-03-21,16560,557,4684817,8410.80251346499,1.45003290504883,24464818.7433966,16871905.91207499059027395409,4129.52736564896,0.0038402848173572,0.0180050510704561,0.000468846763372275,73.4426033163904,2609.28571827,18.2517041897123,12233.5516372439,12233.5516372439,23.72625926,99.9647495516559,0.0179327393506721,4.68846763372275,580.346608914601,69.289833838583,5218084.17049282,4079,22930,219928.65007429,1031128.35760165,14.8401129856324,69.577389413926,0.00205263,0.00962368931900833,340283.79076055,1595409.53926132,0.0736709386060629,0.0780084144107959,0.0802092416554374
2015-03-22,18143,544,4190210,7702.59191176471,1.43572097803154,24284775.7635166,16914690.34381070037441014538,4464.66892584493,0.00152749480947728,0.00710546402640761,0.000465171075038818,29.0897697241128,2527.57143246,17.6715606992768,11757.5312047482,11757.5312047482,46.11479704,98.5017153563112,0.0173014751747516,4.65171075038818,543.478597756402,71.2453734474939,5220611.74192528,4094,25356,113209.03651716,526615.692207961,8.2120966766501,38.2002983940003,0.008311545,0.0386629032288351,208225.92333314,968606.766078272,0.0735951347551048,0.0780950530936742,0.0802216817943412
2015-03-23,18367,553,4250595,7686.42857142857,1.52559038727142,25951355.9353724,17010697.07301151468940324329,4027.94215566572,0.00124954857795545,0.0062083333307327,0.000496846096283105,21.741583324226,2606.50000395,18.2142973426734,12950.2935192446,12950.2935192446,47.20734584,103.252037951259,0.0186333284114553,4.96846096283105,567.297063322974,76.5723924864221,5223218.24192923,3502,24792,110644.18363114,549731.307135629,7.65858398769119,38.0513755734066,0.003370775,0.0167475640019868,189871.61422284,943369.703215897,0.0733971038663025,0.0757885703958675,0.0804236762692229
2015-03-24,16756,546,4081308,7474.92307692308,1.5365730229401,26251799.7782309,17084641.85320682622228163628,4143.44459288145,0.00272182935522531,0.0136731558228721,0.000502351692130244,57.0444060930222,2562.8571468,17.9005366058558,12874.5562438307,12874.5562438307,40.71346654,102.554460018518,0.0203373027773232,5.02351692130244,500.204197351497,95.2862013073709,5225781.09907603,4172,23996,128355.10073667,644794.020486141,13.7376167132039,69.0111500171468,0.0005,0.00251175846065122,329647.85065004,1655991.55581146,0.0733789544732701,0.0753957489945589,0.0800317392393886
2015-03-25,19452,550,4781134,8692.97090909091,1.59839142376525,27544850.0493984,17232856.5080212731216223902,4179.84004017796,0.00142828698460871,0.00752474285561643,0.00052683689879579,34.7116387929587,2563.78571823,17.8982413703333,13506.9691696923,13506.9691696923,31.76720635,104.197710480389,0.0213392500882525,5.2683689879579,542.021280768354,108.804635912921,5228344.88479426,4613,26256,164583.08694745,867084.431216324,10.2653269761799,54.0815302925539,0.000569725,0.00300152152166431,269526.42508658,1419964.6593613,0.0734521570735632,0.070991826399487,0.0800326525078452
2015-03-26,15999,551,4179720,7585.69872958258,1.52901764486782,26515914.0170355,17341797.26835509751520863888,4274.44717601575,0.00192179755541482,0.00974172850356135,0.000506907112880503,30.7643786142467,2576.78571825,17.9801351731788,13061.9100894982,13061.9100894982,33.35717395,97.661044687148,0.0202983993781414,5.06907112880503,489.457864071803,71.4348078430339,5230921.67051251,3158,21202,156815.49275246,794908.886860829,12.9919353576799,65.8570444289166,0.000786485,0.00398674840673822,275455.01345353,1396301.05598189,0.0735152961368013,0.0701720648954321,0.0803624603462826
2015-03-27,17292,544,3619290,6653.10661764706,1.43909498403442,25064999.414176,17417196.01016727206043757352,4079.00656134259,0.00163185206480784,0.00781554162967935,0.000478936896194673,20.742447485169,2544.28571816,17.7447277749612,12185.5230488798,12185.5230488798,32.84530031,89.7961697681654,0.0193075863395675,4.78936896194673,595.004224017572,72.2633905798209,5233465.95623067,2654,22279,159336.8277207,763122.857180574,8.82605143122447,42.271216781252,0.00476,0.0227973962588664,196635.59983625,941760.438669513,0.073558710108134,0.0707003924368141,0.0807677619392193
2015-03-28,16331,541,4165359,7699.3696857671,1.54572541479566,26020360.2626572,16833753.27441129756727780901,4185.26131169139,0.00175337316693291,0.0087133811479156,0.000496949611881964,21.8183063943806,2549.85714672,17.7749245175116,12671.5051941696,12671.5051941696,53.86860827,91.7531440495943,0.0196217858790181,4.96949611881964,602.052639645398,86.3754003261622,5236015.81337739,2504,20942,97199.76033474,483033.83173369,22.1696395741223,110.171937819231,0.0219894,0.109276237955173,464276.59196127,2307220.72181034,0.073598112685991,0.0683804482201698,0.0789872248700515
2015-03-29,14622,550,3197236,5813.15636363636,1.44792912695411,24370360.045683,16831182.95779357563532537908,3730.65846446706,0.00156010592354412,0.00725770398187347,0.000465205847394388,20.3143134452639,2602.78571827,18.1348721842921,12108.3113565381,12108.3113565381,49.3799543,84.4935304354838,0.0191084763395675,4.65205847394388,563.900777723778,55.4246206229798,5238618.59909566,2799,20181,106087.95963999,493527.391626632,48.0653635466439,223.602881790358,0.0005,0.00232602923697194,970007.10173482,4512529.75741121,0.0733032104974088,0.0693830837668913,0.0797523871804433
2015-03-30,14990,556,3727556,6704.23741007194,1.37807948233966,23255932.5674973,16875610.48947197088179572903,3869.61053998019,0.00177882517896275,0.00789280351939491,0.000443708781095469,21.6104960361032,2641.78571821,18.3973265274225,11721.8352094238,11721.8352094238,47.02758972,79.3581314246933,0.0178510588497954,4.43708781095469,585.093745754985,38.5829942055587,5241260.38481387,2738,19863,111450.75509556,494516.786956206,8.53645090930877,37.876982278507,0.00052958,0.00234979296292538,169559.5244116,752350.498997985,0.0733706186934388,0.0700625726852185,0.0801791584497674
2015-03-31,27517,538,5397969,10033.3996282528,1.25507137180303,21208254.9099907,16898046.90511184493522749391,3279.78575377204,0.00265366717580505,0.0107321309471472,0.000404426412060939,24.6624369165443,2772.71428921,19.2989002249956,11213.588916553,11213.588916553,40.05848174,71.2121429156503,0.0165139842673875,4.04426412060939,546.919516741232,21.4176963376813,5244033.09910308,2298,28883,130909.43220294,529432.319707698,7.3630317544289,29.7780451433444,0.100001,0.40443045632506,212666.44616317,860079.277875217,0.0736434912644004,0.0704441519941607,0.0811161059286125
2015-04-01,16628,555,3736911,6733.17297297297,1.20048097280266,20367307.9839107,16965956.51687907288517143019,2894.93336468076,0.00150248856300997,0.005832071464948,0.000388160789275126,12.8655496516753,3098.6428603,21.5547216961299,12027.7165833578,12027.7165833578,45.20130788,67.3832183417852,0.0156980116271186,3.88160789275126,475.65636047868,5.6528481161794,5247131.74196338,2206,20480,116083.62651647,450591.120905519,7.3255158369956,28.4347800913565,0.007162885,0.0278035109508696,150026.56434167,582344.296270981,0.0736240883676006,0.0703498818033733,0.0787119904172489
2015-04-02,17712,544,4012115,7375.21139705882,1.39492362855859,23748614.6570984,17025028.59001571872300109127,3230.0457246349,0.00247464507380852,0.0111944528809342,0.000452365997831994,26.542047780695,2735.57143238,19.0192154051386,12374.7950064928,12374.7950064928,47.50850416,77.3095115052178,0.0178024297288136,4.52365997831994,630.047860445248,28.8028200877193,5249867.31339576,2371,21932,110503.73835025,499881.338629764,6.86409262388428,31.0508210901464,0.011651065,0.0527054564453042,150543.27942703,681006.608149091,0.0743765679879585,0.0755523926968929,0.0808167718571546
2015-04-03,15187,459,3192882,6956.16993464052,1.34967046776494,22952899.5280867,17006299.00133834438042591619,3146.61418539399,0.00221566460401267,0.00968271230001795,0.000437011643480792,18.339057096234,2372.50000307,16.4874897545885,10368.101254998,10368.101254998,30.88445949,72.9633960455808,0.0171380630847458,4.37011643480792,586.865195253247,25.7951216084529,5252239.81339883,1894,20015,170060.92707752,743186.052340141,10.6450010148529,46.5198938835555,0.00075,0.00327758732610594,213059.69531228,931095.676079363,0.0742698828003218,0.0754664845801179,0.0799606538922172
